,close
2140,38.46
2141,39.69
2142,40.85
2143,40.76
2144,41.75
2145,41.54
2146,41.47
2147,42.99
2148,43.01
2149,43.95
2150,44.45
2151,44.27
2152,43.88
2153,43.89
2154,43.53
2155,42.91
2156,42.86
2157,42.12
2158,42.14
2159,41.78
2160,42.19
2161,42.08
2162,43.02
2163,42.52
2164,42.39
2165,40.11
2166,39.13
2167,39.03
2168,39.54
2169,39.33
2170,39.15
2171,39.14
2172,39.29
2173,39.46
2174,39.17
2175,39.04
2176,38.02
2177,38.25
2178,38.6
2179,39.33
2180,39.13
2181,39.16
2182,39.1
2183,39.53
2184,40.39
2185,40.53
2186,40.4
2187,39.48
2188,39.28
2189,39.48
2190,39.79
2191,39.8
2192,38.64
2193,38.93
2194,39.32
2195,39.12
2196,39.29
2197,39.34
2198,39.57
2199,39.3
2200,39.31
2201,38.9
2202,39.86
2203,39.42
2204,39.68
2205,39.27
2206,39.15
2207,38.92
2208,38.73
2209,38.85
2210,39.19
2211,38.96
2212,38.8
2213,38.8
2214,38.58
2215,39.0
2216,39.11
2217,38.99
2218,39.04
2219,38.98
2220,39.5
2221,40.49
2222,41.17
2223,41.18
2224,41.2
2225,40.25
2226,40.24
2227,40.15
2228,40.32
2229,40.93
2230,40.95
2231,40.12
2232,39.55
2233,40.02
2234,39.93
2235,39.86
2236,39.96
2237,39.48
2238,39.58
2239,40.21
2240,40.26
2241,40.18
2242,40.49
2243,40.28
2244,40.35
2245,39.9
2246,38.95
2247,39.35
2248,39.29
2249,38.23
2250,37.92
2251,38.25
2252,37.98
2253,37.23
2254,37.35
2255,37.31
2256,37.22
2257,37.8
2258,37.81
2259,37.65
2260,37.1
2261,37.44
2262,37.27
2263,37.55
2264,37.53
2265,37.82
2266,37.2
2267,37.36
2268,37.63
2269,36.67
2270,36.82
2271,36.41
2272,35.45
2273,34.87
2274,35.14
2275,33.93
2276,33.72
2277,33.92
2278,33.87
2279,34.44
2280,34.06
2281,33.72
2282,34.33
2283,34.6
2284,33.85
2285,34.06
2286,32.96
2287,31.66
2288,32.29
2289,31.69
2290,31.65
2291,32.13
2292,33.13
2293,32.97
2294,32.53
2295,32.57
2296,32.69
2297,32.5
2298,31.92
2299,33.46
2300,33.98
2301,33.53
2302,33.27
2303,32.85
2304,32.63
2305,31.95
2306,32.01
2307,31.28
2308,30.59
2309,29.61
2310,29.28
2311,28.37
2312,28.92
2313,28.38
2314,27.8
2315,27.94
2316,27.5
2317,26.2
2318,27.61
2319,27.3
2320,26.77
2321,26.48
2322,27.06
2323,26.94
2324,27.92
2325,28.24
2326,28.15
2327,28.22
2328,28.29
2329,28.66
2330,28.09
2331,27.15
2332,28.56
2333,27.45
2334,26.25
2335,26.93
2336,28.94
2337,28.3
2338,30.37
2339,30.62
2340,31.01
2341,30.19
2342,29.44
2343,29.32
2344,29.04
2345,29.17
2346,30.0
2347,29.92
2348,31.02
2349,29.75
2350,29.35
2351,29.37
2352,29.45
2353,29.02
2354,28.23
2355,28.51
2356,29.51
2357,29.49
2358,29.94
2359,29.28
2360,28.73
2361,28.48
2362,28.06
2363,28.39
2364,27.59
2365,26.93
2366,27.18
2367,27.81
2368,28.86
2369,28.81
2370,29.45
2371,28.96
2372,29.46
2373,28.64
2374,29.6
2375,30.48
2376,31.46
2377,31.71
2378,33.03
2379,34.11
2380,34.67
2381,35.13
2382,34.25
2383,34.49
2384,33.76
2385,33.7
2386,33.64
2387,33.05
2388,32.58
2389,32.65
2390,31.51
2391,31.57
2392,31.27
2393,31.47
2394,30.49
2395,30.53
2396,31.16
2397,31.94
2398,31.7
2399,32.02
2400,30.81
2401,31.06
2402,31.01
2403,30.23
2404,30.07
2405,29.69
2406,30.94
2407,30.48
2408,29.99
2409,30.51
2410,30.82
2411,31.36
2412,31.52
2413,31.34
2414,31.14
2415,31.96
2416,31.63
2417,31.17
2418,31.79
2419,31.21
2420,31.2
2421,31.08
2422,31.54
2423,31.4
2424,31.11
2425,31.62
2426,31.21
2427,30.89
2428,30.64
2429,30.9
2430,30.27
2431,30.06
2432,30.0
2433,30.12
2434,29.99
2435,28.88
2436,28.46
2437,28.5
2438,28.91
2439,29.62
2440,30.01
2441,30.27
2442,29.91
2443,29.61
2444,29.76
2445,29.67
2446,29.5
2447,29.06
2448,28.06
2449,27.78
2450,29.3
2451,31.61
2452,31.91
2453,30.9
2454,30.12
2455,30.27
2456,30.13
2457,30.14
2458,29.28
2459,29.13
2460,29.12
2461,29.43
2462,30.05
2463,32.54
2464,32.4
2465,31.71
2466,31.64
2467,32.43
2468,33.45
2469,32.44
2470,32.26
2471,33.83
2472,33.13
2473,34.82
2474,34.36
2475,34.66
2476,34.15
2477,33.13
2478,32.51
2479,32.39
2480,32.25
2481,31.8
2482,32.29
2483,32.5
2484,32.27
2485,33.62
2486,34.66
2487,36.16
2488,36.28
2489,35.72
2490,35.29
2491,36.25
2492,35.25
2493,34.52
2494,34.3
2495,34.45
2496,34.43
2497,35.03
2498,34.49
2499,34.84
2500,35.2
2501,35.45
2502,35.4
2503,34.75
2504,35.17
2505,35.21
2506,37.15
2507,37.32
2508,36.84
2509,38.2
2510,37.93
2511,37.88
2512,37.15
2513,37.36
2514,38.44
2515,38.67
2516,37.9
2517,37.99
2518,37.24
2519,37.28
2520,36.57
2521,36.2
2522,36.19
2523,36.62
2524,36.4
2525,36.2
2526,35.32
2527,35.24
2528,34.68
2529,34.68
2530,34.57
2531,34.2
2532,33.75
2533,34.36
2534,35.35
2535,35.3
2536,35.44
2537,35.15
2538,36.03
2539,35.97
2540,34.73
2541,35.08
2542,34.91
2543,34.52
2544,34.38
2545,34.16
2546,34.75
2547,34.89
2548,34.07
2549,35.3
2550,35.15
2551,35.11
2552,35.23
2553,35.84
2554,35.88
2555,36.24
2556,36.0
2557,36.22
2558,36.4
2559,37.21
2560,36.88
2561,36.6
2562,36.3
2563,37.14
2564,37.2
2565,36.63
2566,37.37
2567,36.67
2568,37.56
2569,37.68
2570,37.28
2571,37.71
2572,38.1
2573,37.97
2574,38.13
2575,38.86
2576,38.88
2577,38.47
2578,38.01
2579,37.9
2580,38.3
2581,38.54
2582,38.27
2583,39.13
2584,40.24
2585,40.73
2586,40.66
2587,40.19
2588,40.01
2589,40.1
2590,39.73
2591,40.45
2592,41.1
2593,40.97
2594,41.8
2595,42.23
2596,41.86
2597,41.74
2598,42.25
2599,40.93
2600,41.36
2601,41.21
2602,41.28
2603,41.49
2604,42.1
2605,41.86
2606,42.17
2607,42.23
2608,41.79
2609,40.62
2610,40.5
2611,40.15
2612,39.86
2613,40.01
2614,40.24
2615,40.66
2616,40.23
2617,40.5
2618,42.15
2619,41.98
2620,42.21
2621,41.94
2622,41.08
2623,41.29
2624,41.43
2625,41.31
2626,41.12
2627,41.71
2628,41.27
2629,41.37
2630,40.76
2631,40.95
2632,42.06
2633,41.02
2634,41.13
2635,40.8
2636,40.55
2637,40.5
2638,40.23
2639,40.11
2640,40.66
2641,41.21
2642,40.77
2643,39.77
2644,39.38
2645,39.43
2646,39.66
2647,40.1
2648,40.14
2649,40.56
2650,39.95
2651,40.08
2652,40.62
2653,41.1
2654,40.94
2655,40.83
2656,40.27
2657,40.0
2658,38.61
2659,38.85
2660,38.73
2661,38.63
2662,38.47
2663,38.6
2664,38.37
2665,38.66
2666,38.43
2667,38.68
2668,38.42
2669,38.25
2670,37.29
2671,37.44
2672,37.73
2673,37.9
2674,37.66
2675,38.3
2676,38.57
2677,39.18
2678,38.91
2679,38.75
2680,39.19
2681,38.97
2682,39.44
2683,38.19
2684,37.0
2685,36.79
2686,36.34
2687,36.3
2688,35.88
2689,36.32
2690,36.08
2691,35.27
2692,35.29
2693,35.59
2694,35.64
2695,35.65
2696,35.44
2697,35.53
2698,35.2
2699,34.68
2700,35.32
2701,34.97
2702,35.3
2703,35.13
2704,34.89
2705,34.1
2706,34.32
2707,34.8
2708,34.62
2709,33.83
2710,34.04
2711,33.88
2712,34.4
2713,34.26
2714,34.16
2715,34.11
2716,34.07
2717,33.41
2718,32.53
2719,33.0
2720,33.0
2721,32.61
2722,32.43
2723,31.8
2724,31.9
2725,31.56
2726,31.9
2727,31.63
2728,31.66
2729,32.02
2730,30.99
2731,31.78
2732,32.05
2733,32.23
2734,32.19
2735,31.65
2736,31.99
2737,31.66
2738,31.82
2739,32.41
2740,33.71
2741,34.38
2742,34.85
2743,34.7
2744,33.62
2745,32.55
2746,32.49
2747,32.64
2748,33.12
2749,32.87
2750,32.83
2751,31.98
2752,32.29
2753,32.17
2754,32.82
2755,32.41
2756,32.31
2757,32.64
2758,33.08
2759,33.0
2760,33.2
2761,33.25
2762,32.95
2763,32.88
2764,32.71
2765,32.53
2766,32.67
2767,32.22
2768,32.12
2769,32.37
2770,32.48
2771,32.5
2772,32.38
2773,32.15
2774,32.29
2775,32.63
2776,32.72
2777,33.2
2778,33.11
2779,33.0
2780,32.83
2781,33.08
2782,33.15
2783,33.21
2784,33.1
2785,33.0
2786,33.92
2787,33.44
2788,33.32
2789,33.07
2790,32.79
2791,32.9
2792,33.07
2793,33.08
2794,32.58
2795,32.85
2796,32.83
2797,32.67
2798,32.8
2799,32.88
2800,32.89
2801,32.79
2802,32.19
2803,32.36
2804,32.31
2805,32.63
2806,32.71
2807,32.79
2808,33.4
2809,33.38
2810,33.24
2811,33.25
2812,33.34
2813,33.53
2814,33.36
2815,32.66
2816,32.6
2817,32.72
2818,32.84
2819,32.6
2820,32.73
2821,32.92
2822,33.41
2823,33.41
2824,34.32
2825,34.31
2826,33.77
2827,33.96
2828,34.28
2829,34.37
2830,34.82
2831,34.91
2832,34.83
2833,35.09
2834,35.9
2835,36.46
2836,36.66
2837,36.68
2838,36.38
2839,35.4
2840,35.76
2841,35.86
2842,35.89
2843,36.06
2844,35.87
2845,34.85
2846,34.47
2847,34.47
2848,33.92
2849,33.3
2850,33.47
2851,33.58
2852,33.84
2853,33.76
2854,34.06
2855,34.76
2856,35.66
2857,35.84
2858,36.01
2859,35.97
2860,35.38
2861,35.77
2862,34.95
2863,35.01
2864,35.52
2865,35.68
2866,35.84
2867,35.71
2868,35.89
2869,36.25
2870,36.41
2871,36.24
2872,35.59
2873,35.75
2874,36.1
2875,36.13
2876,35.68
2877,36.18
2878,36.18
2879,36.49
2880,36.19
2881,36.32
2882,36.25
2883,36.82
2884,36.98
2885,37.18
2886,37.3
2887,36.88
2888,37.06
2889,36.83
2890,36.53
2891,36.63
2892,36.8
2893,37.15
2894,37.2
2895,37.01
2896,37.2
2897,37.0
2898,37.64
2899,38.32
2900,38.24
2901,38.75
2902,38.26
2903,38.58
2904,39.02
2905,38.51
2906,38.61
2907,38.29
2908,38.51
2909,38.57
2910,39.0
2911,38.41
2912,38.61
2913,38.27
2914,37.95
2915,37.93
2916,37.48
2917,36.91
2918,37.05
2919,36.87
2920,37.14
2921,36.73
2922,36.54
2923,37.69
2924,38.49
2925,38.36
2926,38.63
2927,38.84
2928,38.91
2929,38.75
2930,38.39
2931,38.49
2932,38.12
2933,38.1
2934,38.14
2935,38.49
2936,38.3
2937,38.52
2938,38.29
2939,38.39
2940,38.62
2941,38.79
2942,38.52
2943,38.75
2944,38.16
2945,38.14
2946,37.89
2947,38.04
2948,38.04
2949,38.3
2950,38.63
2951,38.58
2952,38.34
2953,38.28
2954,38.34
2955,38.15
2956,38.06
2957,37.59
2958,37.64
2959,37.34
2960,37.37
2961,37.44
2962,37.49
2963,37.34
2964,37.24
2965,37.23
2966,37.11
2967,36.89
2968,36.87
2969,37.03
2970,36.78
2971,36.49
2972,36.64
2973,37.04
2974,36.97
2975,37.0
2976,37.24
2977,37.17
2978,37.17
2979,36.77
2980,36.66
2981,36.33
2982,35.52
2983,35.53
2984,35.78
2985,35.62
2986,35.38
2987,34.92
2988,35.18
2989,35.11
2990,35.36
2991,35.43
2992,35.12
2993,35.58
2994,34.76
2995,34.97
2996,35.17
2997,35.09
2998,35.55
2999,35.43
3000,35.31
3001,34.98
3002,34.61
3003,33.52
3004,33.41
3005,33.55
3006,33.8
3007,33.84
3008,33.56
3009,33.81
3010,33.88
3011,33.46
3012,33.43
3013,33.6
3014,33.32
3015,33.63
3016,33.92
3017,34.0
3018,33.76
3019,34.08
3020,34.15
3021,34.22
3022,34.12
3023,33.5
3024,32.93
3025,33.13
3026,32.86
3027,32.94
3028,32.62
3029,32.72
3030,32.87
3031,33.13
3032,33.01
3033,33.06
3034,33.22
3035,33.27
3036,33.68
3037,33.9
3038,33.82
3039,33.75
3040,33.93
3041,32.34
3042,32.53
3043,33.43
3044,33.22
3045,33.44
3046,33.91
3047,33.82
3048,33.58
3049,33.56
3050,34.07
3051,34.13
3052,34.93
3053,34.78
3054,35.04
3055,34.58
3056,34.55
3057,34.35
3058,34.43
3059,34.38
3060,34.32
3061,33.87
3062,33.99
3063,33.98
3064,33.8
3065,33.97
3066,33.84
3067,34.06
3068,35.1
3069,35.08
3070,36.54
3071,36.62
3072,36.37
3073,36.83
3074,36.65
3075,36.74
3076,37.11
3077,36.7
3078,37.59
3079,37.11
3080,37.35
3081,37.08
3082,37.17
3083,36.83
3084,37.46
3085,37.83
3086,38.2
3087,38.03
3088,37.74
3089,38.13
3090,37.93
3091,38.01
3092,37.67
3093,37.28
3094,37.14
3095,38.1
3096,38.81
3097,37.8
3098,37.98
3099,37.85
3100,37.38
3101,36.86
3102,37.04
3103,37.02
3104,37.21
3105,37.14
3106,36.78
3107,36.52
3108,36.4
3109,36.59
3110,36.68
3111,36.64
3112,36.74
3113,37.07
3114,37.42
3115,37.49
3116,37.94
3117,40.02
3118,39.39
3119,39.95
3120,39.39
3121,39.28
3122,39.29
3123,39.83
3124,39.55
3125,39.9
3126,39.41
3127,39.41
3128,39.87
3129,39.89
3130,39.95
3131,41.0
3132,40.34
3133,40.15
3134,39.63
3135,39.6
3136,39.8
3137,39.42
3138,39.21
3139,39.32
3140,39.23
3141,38.96
3142,38.49
3143,38.66
3144,39.05
3145,39.06
3146,39.27
3147,39.19
3148,38.56
3149,38.82
3150,39.45
3151,40.62
3152,40.57
3153,40.84
3154,42.0
3155,42.22
3156,42.19
3157,42.09
3158,42.17
3159,41.9
3160,41.63
3161,42.09
3162,41.91
3163,41.89
3164,42.33
3165,41.96
3166,40.71
3167,40.07
3168,40.0
3169,40.07
3170,40.38
3171,41.0
3172,43.53
3173,44.0
3174,43.16
3175,43.26
3176,43.02
3177,43.31
3178,43.62
3179,42.97
3180,43.44
3181,44.6
3182,44.47
3183,45.31
3184,45.6
3185,46.89
3186,46.98
3187,46.68
3188,46.55
3189,46.51
3190,46.54
3191,46.07
3192,45.42
3193,45.44
3194,46.02
3195,45.27
3196,44.93
3197,44.34
3198,44.78
3199,45.09
3200,45.45
3201,45.36
3202,45.5
3203,45.75
3204,44.43
3205,43.89
3206,44.69
3207,45.24
3208,45.28
3209,45.15
3210,45.2
3211,46.08
3212,45.36
3213,43.88
3214,43.3
3215,43.71
3216,43.28
3217,42.17
3218,43.43
3219,42.48
3220,42.04
3221,41.71
3222,41.45
3223,40.05
3224,40.02
3225,40.52
3226,40.88
3227,40.58
3228,41.04
3229,41.02
3230,41.35
3231,40.9
3232,41.75
3233,41.86
3234,41.9
3235,41.4
3236,41.91
3237,43.22
3238,42.97
3239,43.06
3240,43.79
3241,43.25
3242,43.34
3243,42.78
3244,43.08
3245,43.16
3246,42.81
3247,42.69
3248,42.66
3249,42.52
3250,43.16
3251,43.21
3252,43.0
3253,43.35
3254,43.83
3255,43.6
3256,44.17
3257,43.72
3258,42.74
3259,43.08
3260,41.67
3261,41.6
3262,41.32
3263,41.53
3264,40.24
3265,40.48
3266,40.86
3267,41.02
3268,40.5
3269,40.93
3270,41.13
3271,41.38
3272,41.13
3273,41.65
3274,41.56
3275,41.62
3276,41.29
3277,40.67
3278,40.97
3279,40.53
3280,39.62
3281,40.06
3282,40.25
3283,39.9
3284,40.2
3285,39.91
3286,39.15
3287,38.89
3288,39.34
3289,39.6
3290,39.27
3291,39.99
3292,39.98
3293,40.06
3294,39.86
3295,40.02
3296,39.61
3297,40.09
3298,41.0
3299,40.87
3300,40.75
3301,40.85
3302,40.66
3303,40.36
3304,40.9
3305,40.33
3306,40.31
3307,41.09
3308,41.21
3309,40.8
3310,40.99
3311,40.83
3312,40.9
3313,41.02
3314,41.55
3315,41.12
3316,40.96
3317,39.42
3318,39.06
3319,38.71
3320,38.05
3321,38.42
3322,38.52
3323,38.4
3324,38.6
3325,39.13
3326,38.82
3327,39.11
3328,38.87
3329,38.94
3330,39.2
3331,38.81
3332,38.51
3333,38.56
3334,38.38
3335,38.5
3336,37.94
3337,38.77
3338,38.5
3339,37.81
3340,36.61
3341,36.15
3342,36.38
3343,36.06
3344,36.25
3345,36.09
3346,35.94
3347,35.56
3348,35.65
3349,35.92
3350,36.15
3351,35.68
3352,35.91
3353,35.45
3354,35.43
3355,35.54
3356,35.05
3357,35.41
3358,35.29
3359,35.09
3360,35.08
3361,35.48
3362,35.24
3363,35.95
3364,36.31
3365,36.04
3366,35.89
3367,36.01
3368,35.78
3369,36.07
3370,37.03
3371,36.86
3372,36.83
3373,36.77
3374,36.62
3375,36.57
3376,36.4
3377,36.97
3378,37.38
3379,37.09
3380,37.2
3381,36.6
3382,36.78
3383,38.75
3384,39.31
3385,39.55
3386,39.43
3387,39.84
3388,40.28
3389,39.5
3390,39.21
3391,40.09
3392,39.71
3393,39.7
3394,39.93
3395,39.76
3396,39.31
3397,39.58
3398,39.54
3399,39.86
3400,40.53
3401,40.06
3402,39.72
3403,40.6
3404,41.94
3405,41.92
3406,42.9
3407,42.04
3408,42.13
3409,43.78
3410,43.41
3411,43.38
3412,43.01
3413,42.95
3414,43.19
3415,42.91
3416,43.47
3417,43.56
3418,43.96
3419,43.44
3420,43.06
3421,42.71
3422,43.24
3423,43.05
3424,41.96
3425,41.52
3426,42.28
3427,42.81
3428,42.67
3429,42.18
3430,41.87
3431,42.24
3432,41.85
3433,42.26
3434,41.82
3435,42.7
3436,41.97
3437,42.34
3438,42.25
3439,42.01
3440,41.91
3441,41.67
3442,41.9
3443,42.24
3444,42.36
3445,42.68
3446,42.6
3447,42.1
3448,42.38
3449,43.12
3450,44.81
3451,44.13
3452,46.29
3453,46.25
3454,46.39
3455,45.97
3456,45.08
3457,45.22
3458,44.79
3459,44.18
3460,43.83
3461,43.86
3462,43.33
3463,43.44
3464,43.23
3465,44.05
3466,43.73
3467,44.26
3468,43.86
3469,43.4
3470,44.1
3471,44.66
3472,44.44
3473,44.49
3474,44.29
3475,43.92
3476,44.13
3477,44.24
3478,44.09
3479,43.72
3480,43.74
3481,43.74
3482,43.26
3483,42.52
3484,42.33
3485,42.85
3486,42.89
3487,42.9
3488,42.99
3489,43.08
3490,42.72
3491,42.59
3492,42.95
3493,42.7
3494,42.96
3495,41.89
3496,42.26
3497,41.87
3498,42.24
3499,42.82
3500,42.52
3501,41.86
3502,41.13
3503,41.19
3504,41.11
3505,41.44
3506,41.13
3507,41.39
3508,41.66
3509,41.1
3510,40.72
3511,40.26
3512,40.23
3513,40.24
3514,40.33
3515,40.57
3516,40.54
3517,40.11
3518,40.02
3519,40.48
3520,40.57
3521,40.12
3522,40.44
3523,41.44
3524,41.49
3525,42.22
3526,41.77
3527,41.17
3528,41.18
3529,41.37
3530,41.29
3531,41.18
3532,39.79
3533,38.07
3534,38.98
3535,38.64
3536,38.51
3537,38.51
3538,38.77
3539,38.65
3540,38.35
3541,39.19
3542,39.29
3543,39.32
3544,39.63
3545,39.87
3546,40.57
3547,40.15
3548,40.13
3549,40.44
3550,40.18
3551,40.28
3552,40.12
3553,39.58
3554,39.56
3555,38.8
3556,38.55
3557,39.04
3558,39.12
3559,39.38
3560,39.33
3561,39.49
3562,39.47
3563,39.04
3564,39.19
3565,38.73
3566,38.89
3567,38.88
3568,38.65
3569,38.79
3570,39.69
3571,38.85
3572,38.78
3573,38.08
3574,38.41
3575,38.45
3576,38.36
3577,38.38
3578,38.22
3579,38.59
3580,38.81
3581,38.72
3582,39.47
3583,39.66
3584,40.13
3585,40.0
3586,40.11
3587,40.19
3588,40.07
3589,40.02
3590,40.35
3591,40.45
3592,40.97
3593,40.13
3594,39.99
3595,40.46
3596,40.08
3597,39.85
3598,39.74
3599,39.51
3600,39.96
3601,40.3
3602,40.28
3603,40.41
3604,40.57
3605,40.4
3606,40.23
3607,40.51
3608,40.56
3609,40.48
3610,40.43
3611,40.43
3612,40.37
3613,40.49
3614,40.46
3615,40.55
3616,40.33
3617,40.25
3618,40.35
3619,40.51
3620,40.44
3621,40.38
3622,40.35
3623,40.65
3624,40.81
3625,40.66
3626,40.73
3627,40.47
3628,40.02
3629,39.32
3630,39.63
3631,39.77
3632,39.75
3633,39.77
3634,39.85
3635,39.94
3636,39.97
3637,39.8
3638,39.9
3639,39.99
3640,40.13
3641,40.5
3642,40.42
3643,40.48
3644,40.36
3645,40.54
3646,40.69
3647,40.69
3648,40.56
3649,41.29
3650,41.25
3651,40.76
3652,40.59
3653,40.82
3654,40.88
3655,41.42
3656,41.9
3657,41.97
3658,42.42
3659,42.66
3660,42.69
3661,42.79
3662,42.54
3663,42.86
3664,43.41
3665,43.25
3666,43.18
3667,42.92
3668,42.54
3669,42.18
3670,42.3
3671,42.35
3672,42.52
3673,43.15
3674,42.43
3675,42.26
3676,42.25
3677,42.2
3678,41.7
3679,41.91
3680,42.38
3681,42.71
3682,42.56
3683,42.32
3684,42.5
3685,42.14
3686,41.64
3687,41.03
3688,40.9
3689,41.21
3690,40.8
3691,40.18
3692,40.11
3693,40.2
3694,40.3
3695,40.11
3696,40.08
3697,40.31
3698,40.58
3699,40.37
3700,40.37
3701,39.58
3702,39.65
3703,39.43
3704,39.3
3705,39.55
3706,39.56
3707,39.54
3708,39.66
3709,40.02
3710,39.79
3711,39.76
3712,40.08
3713,42.17
3714,42.08
3715,42.22
3716,42.14
3717,42.02
3718,42.04
3719,41.43
3720,41.3
3721,42.21
3722,42.35
3723,42.08
3724,42.49
3725,42.88
3726,43.19
3727,42.88
3728,43.82
3729,44.25
3730,44.41
3731,44.85
3732,44.51
3733,44.38
3734,43.98
3735,43.93
3736,44.09
3737,44.81
3738,44.74
3739,44.02
3740,43.52
3741,43.74
3742,43.66
3743,43.28
3744,43.28
3745,43.35
3746,43.27
3747,42.64
3748,42.8
3749,43.03
3750,42.96
3751,43.46
3752,43.41
3753,43.29
3754,43.27
3755,43.05
3756,43.14
3757,43.25
3758,43.36
3759,42.58
3760,42.34
3761,42.73
3762,42.85
3763,42.72
3764,43.24
3765,43.05
3766,43.13
3767,43.71
3768,44.69
3769,44.84
3770,44.38
3771,44.81
3772,45.51
3773,47.06
3774,47.2
3775,47.68
3776,47.45
3777,47.33
3778,47.99
3779,47.65
3780,47.17
3781,47.17
3782,47.59
3783,46.98
3784,46.75
3785,46.71
3786,46.42
3787,46.29
3788,46.27
3789,46.14
3790,46.76
3791,46.61
3792,46.31
3793,46.75
3794,46.51
3795,46.56
3796,46.56
3797,46.39
3798,46.75
3799,46.89
3800,46.83
3801,46.92
3802,47.09
3803,47.45
3804,47.71
3805,47.21
3806,47.37
3807,46.8
3808,46.77
3809,46.41
3810,46.04
3811,46.02
3812,46.01
3813,45.07
3814,44.74
3815,45.0
3816,45.12
3817,45.22
3818,45.31
3819,45.13
3820,44.86
3821,45.55
3822,45.74
3823,46.86
3824,46.51
3825,46.43
3826,45.9
3827,43.84
3828,43.86
3829,44.17
3830,44.25
3831,44.32
3832,43.86
3833,43.66
3834,44.39
3835,44.08
3836,44.51
3837,44.74
3838,44.07
3839,43.85
3840,43.85
3841,43.96
3842,43.82
3843,43.3
3844,43.76
3845,43.77
3846,43.66
3847,43.42
3848,43.67
3849,43.18
3850,43.1
3851,43.14
3852,43.29
3853,43.21
3854,43.57
3855,43.72
3856,43.97
3857,43.41
3858,43.13
3859,42.91
3860,43.46
3861,43.16
3862,43.17
3863,43.1
3864,43.11
3865,43.44
3866,43.25
3867,43.05
3868,43.12
3869,43.69
3870,43.6
3871,43.82
3872,43.98
3873,44.03
3874,44.38
3875,44.47
3876,43.16
3877,43.01
3878,43.11
3879,42.85
3880,42.71
3881,42.16
3882,41.39
3883,40.92
3884,41.1
3885,41.4
3886,41.58
3887,41.37
3888,40.78
3889,40.88
3890,40.58
3891,40.34
3892,40.5
3893,40.7
3894,40.91
3895,40.83
3896,40.8
3897,40.65
3898,40.85
3899,40.76
3900,40.9
3901,40.96
3902,41.16
3903,41.07
3904,41.37
3905,41.62
3906,40.83
3907,40.81
3908,41.2
3909,40.76
3910,40.58
3911,40.69
3912,40.76
3913,41.1
3914,41.0
3915,40.75
3916,39.53
3917,38.54
3918,38.15
3919,38.25
3920,38.33
3921,38.21
3922,38.3
3923,35.98
3924,36.73
3925,36.23
3926,36.18
3927,36.19
3928,36.39
3929,36.68
3930,36.45
3931,36.58
3932,36.99
3933,37.6
3934,37.51
3935,37.12
3936,37.18
3937,36.87
3938,36.14
3939,36.19
3940,35.84
3941,36.38
3942,36.46
3943,36.64
3944,36.59
3945,36.95
3946,36.66
3947,37.16
3948,37.03
3949,36.77
3950,36.81
3951,36.68
3952,36.65
3953,36.67
3954,36.82
3955,36.53
3956,36.48
3957,36.19
3958,35.88
3959,35.4
3960,34.44
3961,34.36
3962,35.1
3963,35.09
3964,35.28
3965,35.2
3966,35.57
3967,35.52
3968,35.12
3969,35.02
3970,35.16
3971,34.81
3972,35.48
3973,35.64
3974,36.0
3975,35.89
3976,36.17
3977,35.98
3978,35.8
3979,35.98
3980,36.0
3981,36.31
3982,36.29
3983,36.42
3984,36.34
3985,36.37
3986,36.9
3987,36.61
3988,36.46
3989,36.29
3990,36.2
3991,36.4
3992,36.14
3993,36.25
3994,36.19
3995,35.59
3996,34.85
3997,34.39
3998,34.47
3999,34.67
4000,34.6
4001,34.32
4002,34.46
4003,34.2
4004,34.79
4005,34.61
4006,34.48
4007,34.23
4008,34.56
4009,34.72
4010,34.58
4011,34.83
4012,35.45
4013,35.27
4014,35.36
4015,35.42
4016,35.21
4017,35.33
4018,34.25
4019,34.55
4020,34.95
4021,35.27
4022,35.35
4023,35.25
4024,35.67
4025,35.28
4026,35.66
4027,35.58
4028,35.7
4029,35.49
4030,35.29
4031,35.46
4032,35.44
4033,35.43
4034,35.42
4035,35.48
4036,35.65
4037,35.12
4038,34.85
4039,34.51
4040,34.65
4041,34.84
4042,34.96
4043,35.11
4044,34.88
4045,35.07
4046,35.11
4047,34.97
4048,35.45
4049,35.35
4050,35.35
4051,35.37
4052,36.07
4053,35.89
4054,35.82
4055,35.84
4056,35.86
4057,35.98
4058,35.76
4059,35.43
4060,34.89
4061,35.26
4062,35.45
4063,35.48
4064,35.24
4065,35.46
4066,35.64
4067,36.11
4068,36.27
4069,36.18
4070,36.11
4071,36.03
4072,36.32
4073,35.94
4074,36.17
4075,36.01
4076,35.73
4077,35.54
4078,35.73
4079,35.58
4080,35.78
4081,35.93
4082,35.65
4083,35.29
4084,35.3
4085,34.83
4086,35.04
4087,35.19
4088,35.14
4089,35.1
4090,34.65
4091,34.76
4092,34.69
4093,34.59
4094,34.74
4095,34.56
4096,34.26
4097,35.11
4098,35.26
4099,34.16
4100,33.24
4101,33.16
4102,33.16
4103,32.95
4104,32.94
4105,32.98
4106,32.82
4107,32.34
4108,31.74
4109,31.88
4110,31.89
4111,31.86
4112,31.87
4113,31.75
4114,31.56
4115,31.79
4116,32.21
4117,32.06
4118,31.89
4119,31.95
4120,31.99
4121,31.93
4122,31.88
4123,31.62
4124,31.38
4125,31.27
4126,31.19
4127,31.08
4128,31.34
4129,31.43
4130,31.18
4131,31.42
4132,31.52
4133,31.39
4134,31.53
4135,31.53
4136,31.42
4137,31.42
4138,31.63
