,close
1688,0.1307785
1689,0.1310761
1690,0.1312613
1691,0.1305921
1692,0.1305949
1693,0.1305603
1694,0.1299227
1695,0.131153
1696,0.1317866
1697,0.1311982
1698,0.1309601
1699,0.131474
1700,0.1314944
1701,0.1307841
1702,0.1309376
1703,0.1310646
1704,0.1302001
1705,0.1305881
1706,0.130885
1707,0.1305416
1708,0.13095
1709,0.1311005
1710,0.1313447
1711,0.1312918
1712,0.1308804
1713,0.131037
1714,0.1305588
1715,0.129737
1716,0.1298903
1717,0.1300474
1718,0.129887
1719,0.1294125
1720,0.129276
1721,0.1299832
1722,0.1283324
1723,0.1281407
1724,0.1271916
1725,0.1273658
1726,0.1268579
1727,0.1279764
1728,0.1277889
1729,0.1277447
1730,0.1277385
1731,0.1277064
1732,0.127494
1733,0.1279623
1734,0.1282036
1735,0.1284373
1736,0.1277619
1737,0.1283609
1738,0.128284
1739,0.1284862
1740,0.128198
1741,0.1285132
1742,0.1288303
1743,0.1286798
1744,0.1287395
1745,0.1282497
1746,0.1280146
1747,0.1282038
1748,0.1278171
1749,0.1275369
1750,0.1279417
1751,0.1279013
1752,0.1279843
1753,0.1282914
1754,0.1290713
1755,0.1295075
1756,0.1287412
1757,0.129341
1758,0.1289115
1759,0.128833
1760,0.1295838
1761,0.1297012
1762,0.1296402
1763,0.1296958
1764,0.129805
1765,0.129799
1766,0.129636
1767,0.1295553
1768,0.1292798
1769,0.129374
1770,0.1291845
1771,0.1291604
1772,0.1286012
1773,0.1287532
1774,0.1283505
1775,0.1276924
1776,0.1279259
1777,0.1284513
1778,0.1274346
1779,0.1275065
1780,0.12751
1781,0.1269192
1782,0.125089
1783,0.1248484
1784,0.1257138
1785,0.1226689
1786,0.119488
1787,0.1218596
1788,0.1223299
1789,0.1218638
1790,0.1226644
1791,0.1225597
1792,0.1211025
1793,0.1221198
1794,0.1226889
1795,0.1226773
1796,0.1217948
1797,0.1213888
1798,0.1201954
1799,0.1213804
1800,0.1221963
1801,0.1224234
1802,0.1228409
1803,0.1218887
1804,0.1215571
1805,0.1205929
1806,0.1205668
1807,0.1195891
1808,0.1193
1809,0.1203121
1810,0.11998
1811,0.119404
1812,0.1180428
1813,0.1166896
1814,0.1168668
1815,0.1170801
1816,0.1179997
1817,0.1176315
1818,0.1167152
1819,0.1174906
1820,0.1185627
1821,0.1193
1822,0.1192511
1823,0.1192125
1824,0.1196292
1825,0.119409
1826,0.1192031
1827,0.119294
1828,0.1196304
1829,0.1189563
1830,0.1188731
1831,0.1187663
1832,0.1186781
1833,0.1177351
1834,0.1177697
1835,0.1173952
1836,0.117749
1837,0.1183434
1838,0.1188046
1839,0.119128
1840,0.1189815
1841,0.1189729
1842,0.1191258
1843,0.1194505
1844,0.1190241
1845,0.1196
1846,0.1182087
1847,0.118267
1848,0.1186604
1849,0.1186144
1850,0.1181034
1851,0.1182992
1852,0.1184638
1853,0.1188818
1854,0.1193755
1855,0.1194427
1856,0.1186872
1857,0.1180886
1858,0.1180266
1859,0.1181154
1860,0.1183889
1861,0.1174999
1862,0.117526
1863,0.1190451
1864,0.1209672
1865,0.121447
1866,0.1216467
1867,0.1202425
1868,0.121027
1869,0.1227886
1870,0.1232021
1871,0.1239187
1872,0.123345
1873,0.1225197
1874,0.1231273
1875,0.1221556
1876,0.1217178
1877,0.1222046
1878,0.1230854
1879,0.1226001
1880,0.1224318
1881,0.1223591
1882,0.122604
1883,0.1217671
1884,0.1223341
1885,0.1223456
1886,0.1226892
1887,0.122664
1888,0.1224718
1889,0.1227421
1890,0.1228818
1891,0.1228404
1892,0.1229954
1893,0.1232021
1894,0.1231952
1895,0.122025
1896,0.1215859
1897,0.1214706
1898,0.1221079
1899,0.1218701
1900,0.1217469
1901,0.1214636
1902,0.1211048
1903,0.1206361
1904,0.1205019
1905,0.1200528
1906,0.1192325
1907,0.1199124
1908,0.1195219
1909,0.1200191
1910,0.1199038
1911,0.1196604
1912,0.1195629
1913,0.1187659
1914,0.1183968
1915,0.118559
1916,0.1194796
1917,0.1198127
1918,0.1186545
1919,0.1187533
1920,0.1193847
1921,0.1193442
1922,0.1186237
1923,0.11904
1924,0.1189774
1925,0.1192087
1926,0.1190337
1927,0.1200635
1928,0.1195137
1929,0.1194856
1930,0.1191478
1931,0.1194899
1932,0.119665
1933,0.12003
1934,0.120004
1935,0.1200366
1936,0.1191647
1937,0.1194485
1938,0.1195651
1939,0.1191
1940,0.1188341
1941,0.1185878
1942,0.1185714
1943,0.1187507
1944,0.1187732
1945,0.1186003
1946,0.1206493
1947,0.1217706
1948,0.1207968
1949,0.1216239
1950,0.1212571
1951,0.1221332
1952,0.1237434
1953,0.1229709
1954,0.1230615
1955,0.1248388
1956,0.1245305
1957,0.1258853
1958,0.1247437
1959,0.1244397
1960,0.1239863
1961,0.1231151
1962,0.123524
1963,0.1238871
1964,0.124
1965,0.1247879
1966,0.1261873
1967,0.1257489
1968,0.1274093
1969,0.1271381
1970,0.1264293
1971,0.1268403
1972,0.1273575
1973,0.1273354
1974,0.1270073
1975,0.1285
1976,0.1279512
1977,0.1268344
1978,0.1263346
1979,0.1266233
1980,0.1268504
1981,0.1253597
1982,0.1261397
1983,0.1259996
1984,0.1247412
1985,0.125085
1986,0.1239788
1987,0.1228785
1988,0.1218835
1989,0.1230031
1990,0.1229071
1991,0.1236045
1992,0.1226044
1993,0.1233853
1994,0.1238269
1995,0.122715
1996,0.1231489
1997,0.1229887
1998,0.1233127
1999,0.1232957
2000,0.1228771
2001,0.1222061
2002,0.1229866
2003,0.1228992
2004,0.1230772
2005,0.12251
2006,0.1222915
2007,0.1229371
2008,0.1233173
2009,0.1238896
2010,0.1239554
2011,0.1232701
2012,0.1228309
2013,0.12272
2014,0.1228399
2015,0.123759
2016,0.12387
2017,0.12457
2018,0.1245972
2019,0.1247367
2020,0.1250635
2021,0.1244034
2022,0.124786
2023,0.1247085
2024,0.1246301
2025,0.1250541
2026,0.1250587
2027,0.1246282
2028,0.1243551
2029,0.1245729
2030,0.1248769
2031,0.1248066
2032,0.1251652
2033,0.125597
2034,0.1254613
2035,0.125487
2036,0.1246968
2037,0.1251513
2038,0.124799
2039,0.1247762
2040,0.1246852
2041,0.1247784
2042,0.1251479
2043,0.1257996
2044,0.1257156
2045,0.1259024
2046,0.1268347
2047,0.1269561
2048,0.1260535
2049,0.1261299
2050,0.1261205
2051,0.1265886
2052,0.1261498
2053,0.1259996
2054,0.1254243
2055,0.125645
2056,0.1258853
2057,0.1265693
2058,0.1270005
2059,0.127237
2060,0.126667
2061,0.12672
2062,0.1273704
2063,0.1271435
2064,0.1269886
2065,0.1271153
2066,0.1274546
2067,0.127405
2068,0.1284258
2069,0.1273688
2070,0.1273966
2071,0.1272384
2072,0.1269193
2073,0.126374
2074,0.1254729
2075,0.1256906
2076,0.125856
2077,0.1262575
2078,0.1260169
2079,0.1255497
2080,0.1259769
2081,0.1259562
2082,0.1264057
2083,0.1262173
2084,0.126342
2085,0.1251703
2086,0.124
2087,0.1249014
2088,0.1248644
2089,0.1252742
2090,0.1256487
2091,0.1260835
2092,0.1273144
2093,0.1269029
2094,0.1270332
2095,0.1271072
2096,0.1266159
2097,0.1262685
2098,0.1262888
2099,0.125642
2100,0.1258626
2101,0.1254884
2102,0.125
2103,0.1251835
2104,0.1248183
2105,0.1250558
2106,0.1252059
2107,0.1249751
2108,0.1252789
2109,0.1248562
2110,0.1245059
2111,0.1246423
2112,0.1243101
2113,0.1245436
2114,0.1245432
2115,0.1242219
2116,0.1246897
2117,0.1247245
2118,0.124889
2119,0.1248305
2120,0.1250293
2121,0.1254145
2122,0.1252076
2123,0.1254334
2124,0.1250051
2125,0.1233482
2126,0.123749
2127,0.1239463
2128,0.1236661
2129,0.1243836
2130,0.124741
2131,0.1249365
2132,0.1246767
2133,0.1246569
2134,0.1251018
2135,0.1249944
2136,0.1248926
2137,0.1251
2138,0.1257454
2139,0.12626
2140,0.1263324
2141,0.1277599
2142,0.13217
2143,0.1333225
2144,0.1346865
2145,0.13444
2146,0.1354536
2147,0.1338776
2148,0.1334672
2149,0.1329076
2150,0.1331325
2151,0.1323665
2152,0.1316962
2153,0.1301397
2154,0.1300003
2155,0.1300643
2156,0.1306964
2157,0.1302885
2158,0.1302787
2159,0.1308385
2160,0.1309853
2161,0.1310762
2162,0.1306226
2163,0.1302772
2164,0.1303726
2165,0.1304415
2166,0.1307804
2167,0.1303553
2168,0.1304931
2169,0.13
2170,0.1296295
2171,0.1297764
2172,0.1298113
2173,0.129465
2174,0.129877
2175,0.1312371
2176,0.131043
2177,0.1311062
2178,0.13195
2179,0.1319648
2180,0.1312161
2181,0.1298858
2182,0.1304226
2183,0.1297855
2184,0.1308428
2185,0.130432
2186,0.1309595
2187,0.1301887
2188,0.1297774
2189,0.1288882
2190,0.1287884
2191,0.1289844
2192,0.1282138
2193,0.1286613
2194,0.1292839
2195,0.1291273
2196,0.1285
2197,0.1281301
2198,0.1277935
2199,0.1268467
2200,0.1272429
2201,0.1274861
2202,0.1278776
2203,0.1279204
2204,0.1281141
2205,0.1279718
2206,0.1280623
2207,0.1283844
2208,0.128619
2209,0.1280799
2210,0.1274831
2211,0.128252
2212,0.1283218
2213,0.1278931
2214,0.1281135
2215,0.1282576
2216,0.1288111
2217,0.128855
2218,0.1286711
2219,0.1287091
2220,0.1289701
2221,0.1290866
2222,0.1286865
2223,0.1289494
2224,0.1291931
2225,0.1289482
2226,0.128305
2227,0.12858
2228,0.1285024
2229,0.1283409
2230,0.1279505
2231,0.1274062
2232,0.1275622
2233,0.1283234
2234,0.1279
2235,0.1281376
2236,0.1280713
2237,0.1284247
2238,0.1284174
2239,0.1280008
2240,0.1280415
2241,0.1290788
2242,0.1293034
2243,0.12888
2244,0.128244
2245,0.1274692
2246,0.128252
2247,0.1280466
2248,0.1279561
2249,0.1285144
2250,0.1282204
2251,0.1276577
2252,0.1281368
2253,0.1284803
2254,0.1282829
2255,0.1276577
2256,0.1260417
2257,0.1261583
2258,0.1261838
2259,0.1258333
2260,0.125415
2261,0.1258333
2262,0.1262857
2263,0.1262886
2264,0.1265583
2265,0.1265939
2266,0.1265
2267,0.12676
2268,0.1270929
2269,0.127025
2270,0.1273164
2271,0.1272151
2272,0.1265675
2273,0.1263454
2274,0.1264103
2275,0.1266821
2276,0.1267575
2277,0.1270107
2278,0.1265611
2279,0.1264005
2280,0.1259682
2281,0.1276684
2282,0.1276913
2283,0.127439
2284,0.1275908
2285,0.1274033
2286,0.1275768
2287,0.1273261
2288,0.1269724
2289,0.1266221
2290,0.1269567
2291,0.1272625
2292,0.1274532
2293,0.12807
2294,0.1283163
2295,0.1281298
2296,0.1278801
2297,0.1278533
2298,0.1280827
2299,0.1277465
2300,0.1279473
2301,0.1274532
2302,0.1275502
2303,0.1272953
2304,0.127
2305,0.1270498
2306,0.1273477
2307,0.1273978
2308,0.1264956
2309,0.1263565
2310,0.1264031
2311,0.1264112
2312,0.1268193
2313,0.1267678
2314,0.1265278
2315,0.1272647
2316,0.1269951
2317,0.1271401
2318,0.1272162
2319,0.1269046
2320,0.1266849
2321,0.1271832
2322,0.1270992
2323,0.127294
2324,0.1272262
2325,0.1272597
2326,0.1273104
2327,0.127199
2328,0.1272515
2329,0.1271785
2330,0.1272989
2331,0.1270773
2332,0.1271187
2333,0.1272804
2334,0.127496
2335,0.1274247
2336,0.1272947
2337,0.1270496
2338,0.127038
2339,0.1262303
2340,0.1262684
2341,0.1265779
2342,0.1268689
2343,0.1271027
2344,0.1268827
2345,0.1267039
2346,0.1270244
2347,0.1270503
2348,0.1263329
2349,0.1267484
2350,0.1267962
2351,0.1274611
2352,0.1271158
2353,0.1273593
2354,0.1269509
2355,0.1268344
2356,0.1268341
2357,0.1269762
2358,0.1267376
2359,0.126667
2360,0.1229269
2361,0.1237232
2362,0.1244914
2363,0.1243546
2364,0.1237641
2365,0.1240219
2366,0.1241513
2367,0.1245943
2368,0.1247061
2369,0.1244332
2370,0.1244499
2371,0.1243999
2372,0.1249315
2373,0.1239827
2374,0.1225176
2375,0.1235958
2376,0.1229478
2377,0.1235748
2378,0.1242448
2379,0.1240157
2380,0.1235652
2381,0.1235432
2382,0.1234405
2383,0.1236812
2384,0.1241889
2385,0.1241457
2386,0.1242666
2387,0.123365
2388,0.1234619
2389,0.1236429
2390,0.1240972
2391,0.1240516
2392,0.1235
2393,0.1226143
2394,0.122475
2395,0.1233269
2396,0.1230395
2397,0.1230961
2398,0.1234555
2399,0.1234875
2400,0.1232279
2401,0.1236256
2402,0.124
2403,0.1237662
2404,0.1237294
2405,0.1238806
2406,0.1240567
2407,0.1243543
2408,0.1244726
2409,0.1242015
2410,0.1246613
2411,0.1246395
2412,0.1254024
2413,0.1251568
2414,0.1251614
2415,0.1252616
2416,0.1251035
2417,0.1251168
2418,0.1249688
2419,0.1250178
2420,0.1252888
2421,0.1250411
2422,0.1246818
2423,0.124938
2424,0.1248832
2425,0.125239
2426,0.1250162
2427,0.124795
2428,0.1248523
2429,0.1248188
2430,0.1249072
2431,0.125103
2432,0.1253618
2433,0.1250875
2434,0.1244288
2435,0.1248529
2436,0.1246273
2437,0.1240843
2438,0.1243137
2439,0.1238651
2440,0.1238559
2441,0.1240278
2442,0.1239232
2443,0.1243979
2444,0.1239205
2445,0.1237219
2446,0.1238596
2447,0.1232025
2448,0.1235949
2449,0.1238517
2450,0.1237935
2451,0.123036
2452,0.123377
2453,0.1234146
2454,0.1232729
2455,0.1234483
2456,0.12364
2457,0.1237755
2458,0.1236534
2459,0.1232981
2460,0.1236154
2461,0.12378
2462,0.1241171
2463,0.1240203
2464,0.1239973
2465,0.123891
2466,0.1239688
2467,0.1235895
2468,0.1236153
2469,0.1231812
2470,0.1232861
2471,0.1235635
2472,0.1232985
2473,0.1237591
2474,0.1242372
2475,0.1248106
2476,0.1243889
2477,0.1243351
2478,0.1244241
2479,0.1245208
2480,0.1241119
2481,0.124564
2482,0.124618
2483,0.12451
2484,0.1244208
2485,0.1248558
2486,0.1248587
2487,0.1245556
2488,0.1243065
2489,0.124365
2490,0.1242383
2491,0.1243939
2492,0.1242213
2493,0.1243343
2494,0.1242754
2495,0.1244176
2496,0.1245022
2497,0.124401
2498,0.1243999
2499,0.1236913
2500,0.1238296
2501,0.1241067
2502,0.1240153
2503,0.1231513
2504,0.1235237
2505,0.1231184
2506,0.1228369
2507,0.1232389
2508,0.1232698
2509,0.1232623
2510,0.123254
2511,0.123254
2512,0.122715
2513,0.1231249
2514,0.1234563
2515,0.1233883
2516,0.1231387
2517,0.1231212
2518,0.1232649
2519,0.123229
2520,0.1234099
2521,0.12334
2522,0.1230083
2523,0.1230801
2524,0.1234
2525,0.1231809
2526,0.1232419
2527,0.1232055
2528,0.1233094
2529,0.1235082
2530,0.1236874
2531,0.1243193
2532,0.1242423
2533,0.1240726
2534,0.1238867
2535,0.1241133
2536,0.123786
2537,0.123528
2538,0.123741
2539,0.1253185
2540,0.1271597
2541,0.1254585
2542,0.125001
2543,0.1248974
2544,0.1253573
2545,0.1255819
2546,0.125442
2547,0.124993
2548,0.1255553
2549,0.1255365
2550,0.1258936
2551,0.125534
2552,0.1255738
2553,0.125399
2554,0.1251805
2555,0.1250954
2556,0.1250906
2557,0.1249456
2558,0.1249212
2559,0.1246366
2560,0.1225431
2561,0.1235739
2562,0.1234644
2563,0.1232355
2564,0.1235049
2565,0.1236277
2566,0.1239009
2567,0.124
2568,0.123826
2569,0.1235934
2570,0.1237943
2571,0.1236833
2572,0.1235506
2573,0.1238
2574,0.1238223
2575,0.1232013
2576,0.1229894
2577,0.12284
2578,0.1230014
2579,0.123096
2580,0.1229695
2581,0.1230339
2582,0.1230374
2583,0.123268
2584,0.1231035
2585,0.1233055
2586,0.123105
2587,0.1227645
2588,0.1217028
2589,0.1211924
2590,0.1216531
2591,0.1217612
2592,0.1216345
2593,0.1209039
2594,0.1208271
2595,0.1213704
2596,0.1209365
2597,0.1208083
2598,0.1213095
2599,0.1204517
2600,0.1208277
2601,0.1208
2602,0.12
2603,0.1198147
2604,0.1192374
2605,0.1196774
2606,0.1200025
2607,0.1200747
2608,0.1203766
2609,0.1202423
2610,0.120279
2611,0.1201765
2612,0.1200627
2613,0.1203009
2614,0.1201549
2615,0.1200631
2616,0.1199727
2617,0.1200954
2618,0.1204485
2619,0.1207775
2620,0.1204681
2621,0.1201793
2622,0.1201612
2623,0.1200828
2624,0.1197567
2625,0.1198203
2626,0.1199486
2627,0.1195018
2628,0.1196171
2629,0.1193399
2630,0.1189943
2631,0.1186706
2632,0.1191488
2633,0.1191166
2634,0.1180189
2635,0.1176617
2636,0.118078
2637,0.1186698
2638,0.1183088
2639,0.1185497
2640,0.1188311
2641,0.1191696
2642,0.1190142
2643,0.1190357
2644,0.1187334
2645,0.1175762
2646,0.1141574
2647,0.1151762
2648,0.1144666
2649,0.1145107
2650,0.1140116
2651,0.1130951
2652,0.1139594
2653,0.1143656
2654,0.1144382
2655,0.1148141
2656,0.1146127
2657,0.1154664
2658,0.1150777
2659,0.1155816
2660,0.1155714
2661,0.1156332
2662,0.1153852
2663,0.1158668
2664,0.1153553
2665,0.1153738
2666,0.1146909
2667,0.1149918
2668,0.1151342
2669,0.11482
2670,0.1144822
2671,0.1148875
2672,0.1146047
2673,0.1150375
2674,0.1154629
2675,0.1162397
2676,0.1165394
2677,0.1170623
2678,0.11756
2679,0.1173502
2680,0.1171256
2681,0.1178349
2682,0.1181177
2683,0.118
2684,0.1178149
2685,0.117452
2686,0.117639
2687,0.1175932
2688,0.1177206
2689,0.1183352
2690,0.1179737
2691,0.1179405
2692,0.117734
2693,0.11756
2694,0.1175356
2695,0.1175631
2696,0.1174373
2697,0.1180819
2698,0.1184665
2699,0.1184535
2700,0.1184395
2701,0.1182795
2702,0.1183757
2703,0.118222
2704,0.1178562
2705,0.1176977
2706,0.1174942
2707,0.1176275
2708,0.1173453
2709,0.1172785
2710,0.1173856
2711,0.1174759
2712,0.1175285
2713,0.1175621
2714,0.1174144
2715,0.1178073
2716,0.1180933
2717,0.1179172
2718,0.1176866
2719,0.117542
2720,0.1173858
2721,0.1174051
2722,0.1189344
2723,0.1184292
2724,0.1181348
2725,0.1176365
2726,0.1174325
2727,0.117314
2728,0.117404
2729,0.1175092
2730,0.1169381
2731,0.1172836
2732,0.1175046
2733,0.1170585
2734,0.1170911
2735,0.1172917
2736,0.1172421
2737,0.117
2738,0.1168192
2739,0.1163756
2740,0.1159052
2741,0.1160904
2742,0.1155431
2743,0.1159158
2744,0.1162622
2745,0.1161165
2746,0.1153151
2747,0.1146781
2748,0.1146151
2749,0.1134665
2750,0.1132458
2751,0.1138765
2752,0.1141238
2753,0.1146544
2754,0.1148683
2755,0.1141444
2756,0.1144062
2757,0.1148887
2758,0.1151421
2759,0.115016
2760,0.11525
2761,0.1152187
2762,0.1152691
2763,0.1154759
2764,0.1153968
2765,0.1150175
2766,0.1150513
2767,0.1150853
2768,0.1153196
2769,0.115123
2770,0.1147929
2771,0.1148795
2772,0.1144828
2773,0.1147508
2774,0.1144367
2775,0.1153121
2776,0.1164131
2777,0.1173147
2778,0.1172629
2779,0.1164977
2780,0.1162845
2781,0.1168016
2782,0.1162687
2783,0.1162738
2784,0.1161588
2785,0.1160674
2786,0.1162973
2787,0.1164317
2788,0.1164367
2789,0.1162575
2790,0.1163723
2791,0.1163247
2792,0.1166829
2793,0.1168856
2794,0.1163955
2795,0.1164054
2796,0.1165977
2797,0.1163331
2798,0.1164146
2799,0.116688
2800,0.1172535
2801,0.1168317
2802,0.1169992
2803,0.1164753
2804,0.1164701
2805,0.1163851
2806,0.116423
2807,0.1163758
2808,0.1164748
2809,0.1163167
2810,0.1178698
2811,0.1182873
2812,0.1176862
2813,0.1175253
2814,0.1171927
2815,0.1165515
2816,0.1165069
2817,0.116497
2818,0.1165604
2819,0.1165816
2820,0.1163511
2821,0.1163075
2822,0.1162719
2823,0.1157163
2824,0.1156362
2825,0.1159197
2826,0.1162986
2827,0.1164427
2828,0.1162764
2829,0.1158364
2830,0.116472
2831,0.1161138
2832,0.1153611
2833,0.1154038
2834,0.1161953
2835,0.1160516
2836,0.1161774
2837,0.11636
2838,0.1160864
2839,0.1155748
2840,0.115526
2841,0.1158313
2842,0.1155026
2843,0.1156547
2844,0.1160965
2845,0.1163572
2846,0.1175204
2847,0.1169541
2848,0.1165926
2849,0.1167931
2850,0.1165705
2851,0.1169376
2852,0.11705
2853,0.1170585
2854,0.1161056
2855,0.1159945
2856,0.1159256
2857,0.1151646
2858,0.1153011
2859,0.1152873
2860,0.1149019
2861,0.1148979
2862,0.1148745
2863,0.1148285
2864,0.1145145
2865,0.1149
2866,0.1150872
2867,0.1148551
2868,0.1145973
2869,0.1148406
2870,0.1149177
2871,0.1149555
2872,0.1146
2873,0.1144042
2874,0.1146245
2875,0.1148185
2876,0.1152991
2877,0.1152154
2878,0.1150719
2879,0.1153114
2880,0.1152778
2881,0.1150819
2882,0.1150565
2883,0.1149282
2884,0.1150036
2885,0.1157901
2886,0.1156891
2887,0.1155784
2888,0.1161
2889,0.116778
2890,0.1168666
2891,0.1168528
2892,0.1172
2893,0.1172547
2894,0.117668
2895,0.1175676
2896,0.1175276
2897,0.1171296
2898,0.1174342
2899,0.1169031
2900,0.1168174
2901,0.1167651
2902,0.1168366
2903,0.116685
2904,0.1164029
2905,0.1167217
2906,0.1165422
2907,0.1161706
2908,0.1161197
2909,0.1160673
2910,0.1161076
2911,0.1158446
2912,0.1149876
2913,0.113922
2914,0.1140245
2915,0.114172
2916,0.1141875
2917,0.1140921
2918,0.1138002
2919,0.1138761
2920,0.1139912
2921,0.1125915
2922,0.1109983
2923,0.1089484
2924,0.1088755
2925,0.1086342
2926,0.1092812
2927,0.1087031
2928,0.1095
2929,0.1089103
2930,0.1095333
2931,0.1095418
2932,0.1095371
2933,0.1101651
2934,0.1105079
2935,0.1104421
2936,0.110156
2937,0.1102557
2938,0.1105294
2939,0.1111118
2940,0.1113423
2941,0.111221
2942,0.1122384
2943,0.1122396
2944,0.1119397
2945,0.1115383
2946,0.1114927
2947,0.111551
2948,0.1115888
2949,0.1116008
2950,0.1113508
2951,0.111086
2952,0.1102
2953,0.1106214
2954,0.1106675
2955,0.110649
2956,0.1110068
2957,0.1115802
2958,0.1116919
2959,0.1114289
2960,0.1112443
2961,0.1112781
2962,0.1111919
2963,0.1113014
2964,0.1113457
2965,0.1116905
2966,0.1116054
2967,0.1112585
2968,0.1120496
2969,0.1118577
2970,0.1118556
2971,0.1119347
2972,0.1117462
2973,0.111523
2974,0.111122
2975,0.1087834
2976,0.1082044
2977,0.1080151
2978,0.1083807
2979,0.1085767
2980,0.1058397
2981,0.107299
2982,0.1064404
2983,0.1067081
2984,0.1066303
2985,0.1045888
2986,0.1039875
2987,0.1037729
2988,0.1022346
2989,0.1033478
2990,0.1013642
2991,0.0975129
2992,0.0993538
2993,0.1008305
2994,0.1015031
2995,0.1010374
2996,0.1001847
2997,0.1000035
2998,0.1011559
2999,0.1006434
3000,0.0998231
3001,0.1008981
3002,0.0999499
3003,0.0988724
3004,0.0995805
3005,0.0982991
3006,0.0997189
3007,0.0994291
3008,0.1000902
3009,0.1000404
3010,0.1003208
3011,0.0997771
3012,0.1000466
3013,0.0997964
3014,0.1000674
3015,0.0995295
3016,0.1006139
3017,0.1011473
3018,0.1009489
3019,0.1018662
3020,0.1014955
3021,0.1017666
3022,0.1019005
3023,0.1021449
3024,0.1020144
3025,0.1015619
3026,0.1011982
3027,0.101145
3028,0.1010795
3029,0.101338
3030,0.101245
3031,0.101414
3032,0.1023723
3033,0.1032007
3034,0.1032547
3035,0.1030966
3036,0.1027738
3037,0.1023382
3038,0.1020748
3039,0.1016017
3040,0.1016157
3041,0.1014832
3042,0.1018712
3043,0.1020672
3044,0.102532
3045,0.1022334
3046,0.1015558
3047,0.1012462
3048,0.1012905
3049,0.1012607
3050,0.1012264
3051,0.101635
3052,0.1014147
3053,0.1018187
3054,0.1019507
3055,0.1032
3056,0.1028866
3057,0.1035404
3058,0.1029281
3059,0.1028593
3060,0.1029908
3061,0.1026715
3062,0.1024053
3063,0.1025751
3064,0.1023802
3065,0.101842
3066,0.1019845
3067,0.1015
3068,0.1017224
3069,0.1018538
3070,0.1023265
3071,0.1020437
3072,0.1015961
3073,0.100263
3074,0.1017724
3075,0.1019615
3076,0.1022139
3077,0.1017941
3078,0.1017611
3079,0.1013642
3080,0.1011949
3081,0.1010746
3082,0.1011642
3083,0.1007963
3084,0.1010167
3085,0.1013627
3086,0.101738
3087,0.1020082
3088,0.1016159
3089,0.1016738
3090,0.1012758
3091,0.1011692
3092,0.1005911
3093,0.1006401
3094,0.1008906
3095,0.1011813
3096,0.1012782
3097,0.1018308
3098,0.1018976
3099,0.10169
3100,0.1011
3101,0.1009355
3102,0.1009546
3103,0.1011612
3104,0.1016538
3105,0.1020719
3106,0.1020859
3107,0.1011272
3108,0.100846
3109,0.1012636
3110,0.1014413
3111,0.1007546
3112,0.1002155
3113,0.1001499
3114,0.0989322
3115,0.0981367
3116,0.0968646
3117,0.098132
3118,0.0976713
3119,0.0989056
3120,0.0982683
3121,0.0981295
3122,0.099066
3123,0.0991771
3124,0.098465
3125,0.0983796
3126,0.0969477
3127,0.0973873
3128,0.097825
3129,0.0977012
3130,0.0983194
3131,0.0986772
3132,0.0992724
3133,0.1017368
3134,0.1067654
3135,0.1066962
3136,0.1052973
3137,0.1072757
3138,0.1073112
3139,0.1094434
3140,0.1106217
3141,0.1115367
3142,0.10945
3143,0.1090589
3144,0.1081416
3145,0.1076606
3146,0.1084411
3147,0.1078439
3148,0.1066965
3149,0.1057961
3150,0.105395
3151,0.1061885
3152,0.1056016
3153,0.1042945
3154,0.1042547
3155,0.1006244
3156,0.0994476
3157,0.0990115
3158,0.09304
3159,0.0947373
3160,0.0917988
3161,0.0934223
3162,0.0941033
3163,0.0959172
3164,0.094606
3165,0.0937108
3166,0.0935704
3167,0.092275
3168,0.0903104
3169,0.0911778
3170,0.090515
3171,0.0896876
3172,0.0901602
3173,0.0822775
3174,0.0815655
3175,0.084026
3176,0.0875941
3177,0.0864598
3178,0.0893704
3179,0.0871132
3180,0.0877567
3181,0.0889862
3182,0.0872352
3183,0.0879472
3184,0.0886301
3185,0.0864997
3186,0.087054
3187,0.0879549
3188,0.0879143
3189,0.0883311
3190,0.0887497
3191,0.08803
3192,0.0874538
3193,0.0872604
3194,0.0875
3195,0.0881913
3196,0.0865
3197,0.0870785
3198,0.0871147
3199,0.0869942
3200,0.0875765
3201,0.0885288
3202,0.0881017
3203,0.0887512
3204,0.0882829
3205,0.0879101
3206,0.0870839
3207,0.0870937
3208,0.0881636
3209,0.0883353
3210,0.0880819
3211,0.0875663
3212,0.0870282
3213,0.0872329
3214,0.0858308
3215,0.0861969
3216,0.085591
3217,0.0864221
3218,0.0867412
3219,0.0868772
3220,0.08637
3221,0.0863323
3222,0.0866307
3223,0.0872559
3224,0.0896575
3225,0.0897717
3226,0.0887862
3227,0.088015
3228,0.0880403
3229,0.0874508
3230,0.0875263
3231,0.087702
3232,0.0893581
3233,0.0888594
3234,0.0885094
3235,0.0890007
3236,0.0889033
3237,0.0892559
3238,0.0875832
3239,0.0874932
3240,0.0865709
3241,0.0866814
3242,0.0876644
3243,0.0872458
3244,0.0877999
3245,0.0875452
3246,0.0869526
3247,0.0879244
3248,0.0873235
3249,0.087561
3250,0.0875977
3251,0.0866965
3252,0.0866388
3253,0.0859235
3254,0.0862078
3255,0.0867934
3256,0.087108
3257,0.0869235
3258,0.0870059
3259,0.0858647
3260,0.0852957
3261,0.0848503
3262,0.085005
3263,0.0840586
3264,0.0826024
3265,0.0827743
3266,0.0827457
3267,0.0818315
3268,0.083695
